17:15:38.075572 ARP, Request who-has 192.168.5.1 (Broadcast) tell 192.168.5.129, length 46
17:17:05.485576 IP 192.168.5.129.53889 > 192.168.5.2.9929: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.485932 IP 192.168.5.2.9929 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:05.486153 IP 192.168.5.131.2041 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:05.522775 IP 192.168.5.129.53889 > 192.168.5.130.tcpmux: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.523497 IP 192.168.5.130.tcpmux > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:05.646356 IP 192.168.5.129.53889 > 192.168.5.131.8292: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.646600 IP 192.168.5.129.53889 > 192.168.5.2.1455: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.646923 IP 192.168.5.2.1455 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:05.647141 IP 192.168.5.131.8292 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:05.683670 IP 192.168.5.129.53889 > 192.168.5.130.2041: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.684410 IP 192.168.5.130.2041 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:05.806666 IP 192.168.5.129.53889 > 192.168.5.131.255: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.806727 IP 192.168.5.129.53889 > 192.168.5.2.27352: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.806840 IP 192.168.5.2.27352 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:05.806978 IP 192.168.5.131.255 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:05.844003 IP 192.168.5.129.53889 > 192.168.5.130.8292: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:05.844601 IP 192.168.5.130.8292 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:05.968253 IP 192.168.5.129.53890 > 192.168.5.2.27352: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:05.968762 IP 192.168.5.2.27352 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:17:05.969334 IP 192.168.5.129.53890 > 192.168.5.131.255: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:05.970110 IP 192.168.5.131.255 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:06.004587 IP 192.168.5.129.53889 > 192.168.5.130.255: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.005350 IP 192.168.5.130.255 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.128891 IP 192.168.5.129.53889 > 192.168.5.2.100: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.129163 IP 192.168.5.2.100 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:06.131904 IP 192.168.5.129.53889 > 192.168.5.131.1900: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.132699 IP 192.168.5.131.1900 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.165255 IP 192.168.5.129.53890 > 192.168.5.130.255: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:06.165966 IP 192.168.5.130.255 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:06.289563 IP 192.168.5.129.53889 > 192.168.5.2.8873: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.290066 IP 192.168.5.2.8873 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:06.292447 IP 192.168.5.129.53889 > 192.168.5.131.625: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.293130 IP 192.168.5.131.625 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.325762 IP 192.168.5.129.53889 > 192.168.5.130.1900: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.326503 IP 192.168.5.130.1900 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.450136 IP 192.168.5.129.53889 > 192.168.5.2.1077: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.450529 IP 192.168.5.2.1077 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:06.453051 IP 192.168.5.129.53889 > 192.168.5.131.1039: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.453733 IP 192.168.5.131.1039 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.486272 IP 192.168.5.129.53889 > 192.168.5.130.625: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.487025 IP 192.168.5.130.625 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.611407 IP 192.168.5.129.53889 > 192.168.5.2.1974: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.611852 IP 192.168.5.2.1974 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:06.615257 IP 192.168.5.129.53889 > 192.168.5.131.6502: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.615928 IP 192.168.5.131.6502 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.646607 IP 192.168.5.129.53889 > 192.168.5.130.1039: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.647321 IP 192.168.5.130.1039 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.772868 IP 192.168.5.129.53890 > 192.168.5.2.1974: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:06.773247 IP 192.168.5.2.1974 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:17:06.776918 IP 192.168.5.129.53890 > 192.168.5.131.6502: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:06.777625 IP 192.168.5.131.6502 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:06.808130 IP 192.168.5.129.53889 > 192.168.5.130.6502: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.808868 IP 192.168.5.130.6502 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.936948 IP 192.168.5.129.53889 > 192.168.5.131.5915: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.937117 IP 192.168.5.129.53889 > 192.168.5.2.1084: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:06.937409 IP 192.168.5.2.1084 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:06.937665 IP 192.168.5.131.5915 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:06.972191 IP 192.168.5.129.53890 > 192.168.5.130.6502: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:06.972928 IP 192.168.5.130.6502 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:07.100962 IP 192.168.5.129.53889 > 192.168.5.131.1717: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.101132 IP 192.168.5.129.53889 > 192.168.5.2.3551: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.101416 IP 192.168.5.2.3551 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:07.101646 IP 192.168.5.131.1717 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.135857 IP 192.168.5.129.53889 > 192.168.5.130.5915: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.136378 IP 192.168.5.130.5915 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.264528 IP 192.168.5.129.53889 > 192.168.5.131.cvspserver: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.264755 IP 192.168.5.129.53889 > 192.168.5.2.54045: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.265160 IP 192.168.5.2.54045 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:07.265285 IP 192.168.5.131.cvspserver > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.296178 IP 192.168.5.129.53889 > 192.168.5.130.1717: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.296889 IP 192.168.5.130.1717 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.428860 IP 192.168.5.129.53889 > 192.168.5.131.kshell: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.429068 IP 192.168.5.129.53889 > 192.168.5.2.5910: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.429436 IP 192.168.5.2.5910 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:07.429576 IP 192.168.5.131.kshell > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.459996 IP 192.168.5.129.53889 > 192.168.5.130.cvspserver: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.461062 IP 192.168.5.130.cvspserver > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.589740 IP 192.168.5.129.53890 > 192.168.5.2.5910: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:07.589949 IP 192.168.5.129.53890 > 192.168.5.131.kshell: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:07.590138 IP 192.168.5.2.5910 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:17:07.590537 IP 192.168.5.131.kshell > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:07.620712 IP 192.168.5.129.53889 > 192.168.5.130.kshell: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.621469 IP 192.168.5.130.kshell > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.750514 IP 192.168.5.129.53889 > 192.168.5.131.3300: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.750715 IP 192.168.5.129.53889 > 192.168.5.2.8600: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.751164 IP 192.168.5.2.8600 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:07.751309 IP 192.168.5.131.3300 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.780971 IP 192.168.5.129.53890 > 192.168.5.130.kshell: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:07.781681 IP 192.168.5.130.kshell > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:07.910575 IP 192.168.5.129.53889 > 192.168.5.131.x11-3: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.910648 IP 192.168.5.129.53889 > 192.168.5.2.1105: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.910832 IP 192.168.5.2.1105 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:07.910886 IP 192.168.5.131.x11-3 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:07.941292 IP 192.168.5.129.53889 > 192.168.5.130.3300: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:07.941637 IP 192.168.5.130.3300 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.072260 IP 192.168.5.129.53889 > 192.168.5.131.bpcd: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.072479 IP 192.168.5.129.53889 > 192.168.5.2.30951: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.072914 IP 192.168.5.2.30951 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:08.073060 IP 192.168.5.131.bpcd > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.101707 IP 192.168.5.129.53889 > 192.168.5.130.x11-3: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.102490 IP 192.168.5.130.x11-3 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.232759 IP 192.168.5.129.53889 > 192.168.5.131.10024: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.232872 IP 192.168.5.129.53889 > 192.168.5.2.9000: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.233021 IP 192.168.5.2.9000 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:08.233140 IP 192.168.5.131.10024 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.261749 IP 192.168.5.129.53889 > 192.168.5.130.bpcd: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.262090 IP 192.168.5.130.bpcd > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.393268 IP 192.168.5.129.53890 > 192.168.5.2.9000: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:08.393479 IP 192.168.5.2.9000 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:17:08.393897 IP 192.168.5.129.53890 > 192.168.5.131.10024: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:08.394155 IP 192.168.5.131.10024 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:08.422179 IP 192.168.5.129.53889 > 192.168.5.130.10024: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.422433 IP 192.168.5.130.10024 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.554531 IP 192.168.5.129.53889 > 192.168.5.131.2004: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.554748 IP 192.168.5.129.53889 > 192.168.5.2.12345: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.555205 IP 192.168.5.2.12345 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:08.555470 IP 192.168.5.131.2004 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.585852 IP 192.168.5.129.53890 > 192.168.5.130.10024: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:08.586624 IP 192.168.5.130.10024 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:08.715379 IP 192.168.5.129.53889 > 192.168.5.131.646: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.715626 IP 192.168.5.129.53889 > 192.168.5.2.tcpmux: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.716064 IP 192.168.5.2.tcpmux > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:08.716234 IP 192.168.5.131.646 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.746488 IP 192.168.5.129.53889 > 192.168.5.130.2004: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.747235 IP 192.168.5.130.2004 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.880147 IP 192.168.5.129.53889 > 192.168.5.131.9207: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.880296 IP 192.168.5.129.53889 > 192.168.5.2.2041: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.880592 IP 192.168.5.2.2041 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:08.880782 IP 192.168.5.131.9207 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:08.906789 IP 192.168.5.129.53889 > 192.168.5.130.646: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:08.907567 IP 192.168.5.130.646 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.040537 IP 192.168.5.129.53889 > 192.168.5.131.49153: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.040736 IP 192.168.5.129.53889 > 192.168.5.2.8292: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.041077 IP 192.168.5.2.8292 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:09.041283 IP 192.168.5.131.49153 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.067771 IP 192.168.5.129.53889 > 192.168.5.130.9207: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.068458 IP 192.168.5.130.9207 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.204452 IP 192.168.5.129.53889 > 192.168.5.131.5560: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.204637 IP 192.168.5.129.53889 > 192.168.5.2.255: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.205008 IP 192.168.5.2.255 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:09.205159 IP 192.168.5.131.5560 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.231727 IP 192.168.5.129.53889 > 192.168.5.130.49153: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.232473 IP 192.168.5.130.49153 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.368385 IP 192.168.5.129.53890 > 192.168.5.2.255: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:09.368554 IP 192.168.5.129.53890 > 192.168.5.131.5560: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:09.368750 IP 192.168.5.2.255 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:17:09.369147 IP 192.168.5.131.5560 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:09.395735 IP 192.168.5.129.53890 > 192.168.5.130.49153: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:17:09.396407 IP 192.168.5.130.49153 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:17:09.532024 IP 192.168.5.129.53889 > 192.168.5.131.6669: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.532112 IP 192.168.5.129.53889 > 192.168.5.2.1900: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.532264 IP 192.168.5.2.1900 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:09.532383 IP 192.168.5.131.6669 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.559687 IP 192.168.5.129.53889 > 192.168.5.130.5560: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.560369 IP 192.168.5.130.5560 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.696475 IP 192.168.5.129.53889 > 192.168.5.131.1272: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.696700 IP 192.168.5.129.53889 > 192.168.5.2.625: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.696929 IP 192.168.5.2.625 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:17:09.697145 IP 192.168.5.131.1272 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.723758 IP 192.168.5.129.53889 > 192.168.5.130.6669: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.724482 IP 192.168.5.130.6669 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:17:09.857749 IP 192.168.5.129.53889 > 192.168.5.131.3801: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.857927 IP 192.168.5.129.53889 > 192.168.5.2.1039: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:17:09.858208 IP 192.168.5.2.1039 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
