17:14:38.369758 ARP, Request who-has 192.168.5.1 (Broadcast) tell 192.168.5.129, length 46
17:14:50.627403 IP 192.168.5.129.39942 > 192.168.5.1.kshell: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:50.627626 IP 192.168.5.129.39942 > 192.168.5.2.49155: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:50.627721 IP 192.168.5.129.39943 > 192.168.5.1.7070: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:50.627916 IP 192.168.5.129.39941 > 192.168.5.254.49154: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:50.628038 IP 192.168.5.2.49155 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:50.730097 IP 192.168.5.129.39943 > 192.168.5.1.kshell: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:50.730302 IP 192.168.5.129.39942 > 192.168.5.254.49154: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:50.730383 IP 192.168.5.129.39941 > 192.168.5.130.32768: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:50.731014 IP 192.168.5.130.32768 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:50.830369 IP 192.168.5.129.39942 > 192.168.5.130.32768: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:50.830443 IP 192.168.5.129.39941 > 192.168.5.1.finger: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:50.830531 IP 192.168.5.129.39941 > 192.168.5.2.echo: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:50.830603 IP 192.168.5.130.32768 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:50.830664 IP 192.168.5.2.echo > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:50.937848 IP 192.168.5.129.39957 > 192.168.5.1.mysql: Flags [S], seq 2789246894, win 1024, options [mss 1460], length 0
17:14:50.938329 IP 192.168.5.129.39942 > 192.168.5.1.finger: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:50.938466 IP 192.168.5.129.39941 > 192.168.5.254.klogin: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:50.938531 IP 192.168.5.129.39941 > 192.168.5.1.646: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:50.938645 IP 192.168.5.1.mysql > 192.168.5.129.39957: Flags [S.], seq 1715919437, ack 2789246895, win 64240, options [mss 1460], length 0
17:14:50.939204 IP 192.168.5.129.39957 > 192.168.5.1.mysql: Flags [R], seq 2789246895, win 0, length 0
17:14:51.039340 IP 192.168.5.129.39942 > 192.168.5.1.646: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.039562 IP 192.168.5.129.39942 > 192.168.5.254.klogin: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.146578 IP 192.168.5.129.39943 > 192.168.5.1.646: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:51.146751 IP 192.168.5.129.39943 > 192.168.5.1.finger: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:51.248073 IP 192.168.5.129.39941 > 192.168.5.130.8009: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.248204 IP 192.168.5.129.39941 > 192.168.5.131.32768: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.248461 IP 192.168.5.130.8009 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:51.248549 IP 192.168.5.131.32768 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:51.349628 IP 192.168.5.129.39941 > 192.168.5.2.bgp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.349757 IP 192.168.5.2.bgp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:51.350000 IP 192.168.5.129.39941 > 192.168.5.130.tproxy: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.350287 IP 192.168.5.130.tproxy > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:51.350703 IP 192.168.5.129.39941 > 192.168.5.131.8009: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.350927 IP 192.168.5.131.8009 > 192.168.5.129.39941: Flags [S.], seq 1671611542, ack 2688582063, win 5840, options [mss 1460], length 0
17:14:51.351297 IP 192.168.5.129.39941 > 192.168.5.131.8009: Flags [R], seq 2688582063, win 0, length 0
17:14:51.351635 IP 192.168.5.129.39941 > 192.168.5.254.snpp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.451152 IP 192.168.5.129.39942 > 192.168.5.2.bgp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.451296 IP 192.168.5.129.39942 > 192.168.5.130.tproxy: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.451411 IP 192.168.5.129.39942 > 192.168.5.131.8009: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.451584 IP 192.168.5.2.bgp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:51.451712 IP 192.168.5.130.tproxy > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:51.451832 IP 192.168.5.131.8009 > 192.168.5.129.39942: Flags [S.], seq 1679559681, ack 2688647600, win 5840, options [mss 1460], length 0
17:14:51.452177 IP 192.168.5.129.39942 > 192.168.5.131.8009: Flags [R], seq 2688647600, win 0, length 0
17:14:51.454942 IP 192.168.5.129.39942 > 192.168.5.254.snpp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.559162 IP 192.168.5.129.39941 > 192.168.5.2.daytime: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.559349 IP 192.168.5.129.39941 > 192.168.5.130.81: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.559513 IP 192.168.5.129.39941 > 192.168.5.131.tproxy: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.559651 IP 192.168.5.129.39941 > 192.168.5.254.nrpe: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.559738 IP 192.168.5.129.39941 > 192.168.5.1.webmin: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.559926 IP 192.168.5.2.daytime > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:51.560075 IP 192.168.5.130.81 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:51.560208 IP 192.168.5.131.tproxy > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:51.660160 IP 192.168.5.129.39942 > 192.168.5.1.webmin: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.660395 IP 192.168.5.129.39942 > 192.168.5.2.daytime: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.660499 IP 192.168.5.129.39942 > 192.168.5.130.81: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.660658 IP 192.168.5.129.39942 > 192.168.5.131.tproxy: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.660824 IP 192.168.5.129.39942 > 192.168.5.254.nrpe: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.660991 IP 192.168.5.2.daytime > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:51.661134 IP 192.168.5.130.81 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:51.661294 IP 192.168.5.131.tproxy > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:51.664941 IP 192.168.5.129.39941 > 192.168.5.1.time: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.761563 IP 192.168.5.129.39943 > 192.168.5.1.webmin: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:51.761848 IP 192.168.5.129.39941 > 192.168.5.254.6646: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.762054 IP 192.168.5.129.39941 > 192.168.5.254.sip: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.762174 IP 192.168.5.129.39941 > 192.168.5.254.5631: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.762262 IP 192.168.5.129.39941 > 192.168.5.254.shell: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.765633 IP 192.168.5.129.39942 > 192.168.5.1.time: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.865653 IP 192.168.5.129.39942 > 192.168.5.254.shell: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.865860 IP 192.168.5.129.39942 > 192.168.5.254.5631: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.865984 IP 192.168.5.129.39942 > 192.168.5.254.sip: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.866115 IP 192.168.5.129.39942 > 192.168.5.254.6646: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:51.869471 IP 192.168.5.129.39943 > 192.168.5.1.time: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:51.966847 IP 192.168.5.129.39941 > 192.168.5.254.postgresql: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.967111 IP 192.168.5.129.39941 > 192.168.5.1.ftps: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.967335 IP 192.168.5.129.39941 > 192.168.5.254.26: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.967480 IP 192.168.5.129.39941 > 192.168.5.254.kerberos: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:51.970653 IP 192.168.5.129.39941 > 192.168.5.254.2001: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.067700 IP 192.168.5.129.39942 > 192.168.5.1.ftps: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.068081 IP 192.168.5.129.39942 > 192.168.5.254.26: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.068238 IP 192.168.5.129.39942 > 192.168.5.254.postgresql: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.070823 IP 192.168.5.129.39942 > 192.168.5.254.kerberos: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.073687 IP 192.168.5.129.39942 > 192.168.5.254.2001: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.168632 IP 192.168.5.129.39943 > 192.168.5.1.ftps: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:52.169082 IP 192.168.5.129.39941 > 192.168.5.254.aol: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.169178 IP 192.168.5.129.39941 > 192.168.5.1.3000: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.171641 IP 192.168.5.129.39941 > 192.168.5.254.cisco-sccp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.174819 IP 192.168.5.129.39941 > 192.168.5.254.1028: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.269311 IP 192.168.5.129.39958 > 192.168.5.1.mysql: Flags [S], seq 2806023854, win 1024, options [mss 1460], length 0
17:14:52.269893 IP 192.168.5.129.39942 > 192.168.5.1.3000: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.270023 IP 192.168.5.129.39942 > 192.168.5.254.aol: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.270133 IP 192.168.5.1.mysql > 192.168.5.129.39958: Flags [S.], seq 304614331, ack 2806023855, win 64240, options [mss 1460], length 0
17:14:52.271105 IP 192.168.5.129.39958 > 192.168.5.1.mysql: Flags [R], seq 2806023855, win 0, length 0
17:14:52.273217 IP 192.168.5.129.39942 > 192.168.5.254.cisco-sccp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.276203 IP 192.168.5.129.39942 > 192.168.5.254.1028: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.379624 IP 192.168.5.129.39943 > 192.168.5.1.3000: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:52.382131 IP 192.168.5.129.39941 > 192.168.5.254.nntp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.382264 IP 192.168.5.129.39941 > 192.168.5.254.1110: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.475585 IP 192.168.5.129.39941 > 192.168.5.254.2717: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.475958 IP 192.168.5.129.39941 > 192.168.5.1.enbd-cstatd: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.476170 IP 192.168.5.129.39941 > 192.168.5.254.5000: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.476259 IP 192.168.5.129.39941 > 192.168.5.1.3128: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.483183 IP 192.168.5.129.39942 > 192.168.5.254.1110: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.483386 IP 192.168.5.129.39942 > 192.168.5.254.nntp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.575694 IP 192.168.5.129.39942 > 192.168.5.254.2717: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.578619 IP 192.168.5.129.39942 > 192.168.5.1.3128: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.578823 IP 192.168.5.129.39942 > 192.168.5.254.5000: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.578901 IP 192.168.5.129.39942 > 192.168.5.1.enbd-cstatd: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.586360 IP 192.168.5.129.39941 > 192.168.5.254.ipp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.680657 IP 192.168.5.129.39943 > 192.168.5.1.enbd-cstatd: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:52.680843 IP 192.168.5.129.39943 > 192.168.5.1.3128: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:52.688644 IP 192.168.5.129.39942 > 192.168.5.254.ipp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.762810 IP 192.168.5.129.39941 > 192.168.5.131.81: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.763034 IP 192.168.5.129.39941 > 192.168.5.2.3986: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.763213 IP 192.168.5.129.39941 > 192.168.5.130.afpovertcp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.763450 IP 192.168.5.2.3986 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:52.763663 IP 192.168.5.131.81 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:52.763882 IP 192.168.5.130.afpovertcp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:52.781782 IP 192.168.5.129.39941 > 192.168.5.1.svrloc: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.781974 IP 192.168.5.129.39941 > 192.168.5.2.8443: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.782209 IP 192.168.5.2.8443 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:52.789831 IP 192.168.5.129.39941 > 192.168.5.1.49155: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.868234 IP 192.168.5.129.39941 > 192.168.5.131.afpovertcp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.868462 IP 192.168.5.129.39941 > 192.168.5.2.9999: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.868637 IP 192.168.5.129.39941 > 192.168.5.130.49152: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.868797 IP 192.168.5.129.39941 > 192.168.5.131.49152: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.868900 IP 192.168.5.129.39941 > 192.168.5.2.printer: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:52.869077 IP 192.168.5.2.9999 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:52.869172 IP 192.168.5.2.printer > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:52.869298 IP 192.168.5.130.49152 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:52.869447 IP 192.168.5.131.afpovertcp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:52.869577 IP 192.168.5.131.49152 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:52.883667 IP 192.168.5.129.39942 > 192.168.5.1.svrloc: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.891651 IP 192.168.5.129.39942 > 192.168.5.1.49155: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.969742 IP 192.168.5.129.39942 > 192.168.5.2.printer: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.969947 IP 192.168.5.129.39942 > 192.168.5.130.49152: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.970143 IP 192.168.5.129.39942 > 192.168.5.131.49152: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.970475 IP 192.168.5.2.printer > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:52.970748 IP 192.168.5.130.49152 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:52.970869 IP 192.168.5.131.49152 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:52.980906 IP 192.168.5.129.39942 > 192.168.5.2.9999: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.981244 IP 192.168.5.2.9999 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:52.984724 IP 192.168.5.129.39943 > 192.168.5.1.svrloc: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:52.993130 IP 192.168.5.129.39943 > 192.168.5.1.49155: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:52.993345 IP 192.168.5.129.39942 > 192.168.5.131.afpovertcp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:52.993923 IP 192.168.5.131.afpovertcp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:53.078229 IP 192.168.5.129.39941 > 192.168.5.2.49156: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:53.078471 IP 192.168.5.129.39941 > 192.168.5.130.ldap: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:53.078672 IP 192.168.5.129.39941 > 192.168.5.131.ldap: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:53.078877 IP 192.168.5.2.49156 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:53.079092 IP 192.168.5.130.ldap > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:53.079527 IP 192.168.5.131.ldap > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:53.085944 IP 192.168.5.129.39941 > 192.168.5.1.echo: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:53.089849 IP 192.168.5.129.39941 > 192.168.5.2.radmin-port: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:53.090253 IP 192.168.5.2.radmin-port > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:53.093734 IP 192.168.5.129.39941 > 192.168.5.1.bgp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:53.101679 IP 192.168.5.129.39941 > 192.168.5.131.poppassd: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:53.102395 IP 192.168.5.131.poppassd > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
